identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0009/A092,AN,43.562452,13.368798,50.0,4824583.256,2388267.551
PF07/0009/A092,AN,43.560351,13.371588,50.0,4824345.44,2388488.311
PF10/0009/A092,AN,43.556363,13.366352,12.0,4823910.84,2388056.68
PF12/0009/A092,AN,43.556274,13.374064,50.0,4823888.723,2388679.399
PF13/0009/A092,AN,43.556724,13.37706,50.0,4823933.985,2388922.392
PF15/0009/A092,AN,43.557994,13.37044,50.0,4824085.47,2388390.444
PF16/0009/A092,AN,43.560579,13.374477,12.0,4824366.23,2388722.12
PF01/0010/A092,AN,43.558191,13.390494,50.0,4824075.861,2390010.603
PF03/0010/A092,AN,43.562039,13.398617,50.0,4824490.552,2390674.934
PF04/0010/A092,AN,43.562457,13.394796,12.0,4824542.95,2390367.27
PF05/0010/A092,AN,43.560965,13.390059,50.0,4824384.544,2389981.453
PF06/0010/A092,AN,43.563536,13.390989,50.0,4824668.737,2390062.063
PF08/0010/A092,AN,43.557823,13.387144,12.0,4824040.24,2389739.27
PF11/0010/A092,AN,43.562671,13.379096,50.0,4824591.289,2389099.715
PF14/0010/A092,AN,43.56555,13.378022,50.0,4824912.701,2389019.193
PF15/0010/A092,AN,43.559189,13.379748,50.0,4824203.507,2389144.819
PF17/0010/A092,AN,43.565815,13.384417,50.0,4824932.125,2389536.236
PF18/0010/A092,AN,43.561172,13.38489,50.0,4824415.681,2389564.402
PF19/0010/A092,AN,43.563653,13.384026,50.0,4824692.538,2389499.978
PF20/0010/A092,AN,43.559238,13.394755,50.0,4824185.409,2390356.987
PF02/0011/A092,AN,43.553688,13.336631,12.0,4823661.36,2385650.12
PF04/0011/A092,AN,43.548214,13.33325,50.0,4823058.875,2385364.768
PF05/0011/A092,AN,43.546131,13.329379,50.0,4822833.787,2385047.444
PF06/0011/A092,AN,43.553717,13.330228,50.0,4823674.923,2385132.996
PF02/0012/A092,AN,43.551605,13.34141,12.0,4823422.34,2386031.52
PF03/0012/A092,AN,43.550332,13.346014,50.0,4823273.523,2386400.578
PF04/0012/A092,AN,43.546127,13.340411,50.0,4822815.478,2385938.668
PF06/0012/A092,AN,43.546422,13.345522,50.0,4822839.989,2386352.184
PF01/0013/A092,AN,43.552386,13.366432,8.0,4823469.02,2388054.44
PF02/0013/A092,AN,43.554383,13.370302,50.0,4823684.693,2388371.412
PF03/0013/A092,AN,43.550279,13.360365,50.0,4823244.667,2387559.801
PF05/0013/A092,AN,43.552309,13.354767,10.0,4823479.0,2387112.0
PF01/0014/A092,AN,43.548083,13.364518,50.0,4822994.171,2387890.415
PF02/0014/A092,AN,43.550116,13.36848,50.0,4823213.617,2388214.907
PF03/0014/A092,AN,43.552457,13.370058,12.0,4823471.12,2388347.5
PF04/0014/A092,AN,43.552886,13.375565,12.0,4823510.13,2388793.32
PF01/0015/A092,AN,43.546002,13.385365,50.0,4822730.097,2389570.053
PF04/0015/A092,AN,43.548678,13.384858,50.0,4823028.136,2389534.863
PF05/0015/A092,AN,43.547982,13.379605,50.0,4822959.07,2389109.04
PF06/0015/A092,AN,43.549819,13.378381,50.0,4823165.015,2389014.09
PF10/0015/A092,AN,43.554458,13.376377,50.0,4823683.412,2388862.287
PF11/0015/A092,AN,43.557037,13.384992,50.0,4823956.254,2389563.726
PF12/0015/A092,AN,43.543307,13.385605,7.0,4822430.38,2389583.63
PF13/0015/A092,AN,43.55192,13.386475,50.0,4823385.675,2389672.454
PF14/0015/A092,AN,43.545591,13.387761,50.0,4822680.716,2389762.728
PF15/0015/A092,AN,43.54411,13.386588,12.0,4822518.07,2389664.76
PF17/0015/A092,AN,43.54359,13.383781,50.0,4822464.681,2389436.864
PF03/0016/A092,AN,43.548139,13.397682,50.0,4822948.197,2390569.68
PF05/0016/A092,AN,43.548064,13.388574,50.0,4822954.068,2389833.696
PF10/0016/A092,AN,43.555394,13.387965,12.0,4823769.12,2389800.3
PF12/0016/A092,AN,43.556559,13.395629,50.0,4823886.509,2390421.897
PF13/0016/A092,AN,43.553015,13.390755,50.0,4823500.583,2390020.562
PF14/0016/A092,AN,43.542934,13.389303,50.0,4822383.179,2389881.566
PF15/0016/A092,AN,43.543405,13.39175,50.0,4822431.678,2390080.307
PF17/0016/A092,AN,43.545742,13.388359,50.0,4822696.484,2389811.327
PF18/0016/A092,AN,43.554942,13.392164,12.0,4823712.37,2390138.56
PF19/0016/A092,AN,43.550839,13.398489,50.0,4823246.803,2390640.659
PF20/0016/A092,AN,43.547125,13.391647,12.0,4822845.0,2390080.0
PF01/0017/A092,AN,43.542545,13.346755,50.0,4822407.471,2386443.269
PF02/0017/A092,AN,43.539097,13.345268,8.0,4822026.92,2386315.49
PF03/0017/A092,AN,43.548062,13.348514,50.0,4823017.389,2386597.561
PF04/0017/A092,AN,43.541746,13.35152,50.0,4822311.069,2386826.433
PF01/0018/A092,AN,43.538595,13.36293,8.0,4821942.85,2387741.43
PF02/0018/A092,AN,43.5372,13.362695,12.0,4821788.3,2387719.37
PF03/0018/A092,AN,43.53711,13.35864,50.0,4821784.76,2387391.51
PF04/0018/A092,AN,43.54078,13.359371,50.0,4822191.248,2387458.687
PF02/0019/A092,AN,43.540359,13.374772,50.0,4822120.044,2388702.023
PF03/0019/A092,AN,43.544661,13.372753,50.0,4822601.08,2388548.226
PF04/0019/A092,AN,43.539602,13.36874,50.0,4822045.575,2388212.998
PF05/0020/A092,AN,43.546266,13.395547,50.0,4822743.455,2390393.187
PF06/0020/A092,AN,43.549943,13.399158,12.0,4823146.27,2390692.74
PF08/0020/A092,AN,43.543986,13.395177,50.0,4822490.838,2390358.43
PF09/0020/A092,AN,43.544757,13.39821,50.0,4822571.8,2390605.091
PF10/0020/A092,AN,43.545432,13.401115,50.0,4822642.236,2390841.252
PF11/0020/A092,AN,43.541807,13.397374,50.0,4822245.366,2390531.252
PF01/0021/A092,AN,43.539234,13.36505,12.0,4822010.54,2387914.1
PF02/0021/A092,AN,43.536947,13.378507,50.0,4821735.165,2388996.408
PF03/0021/A092,AN,43.537651,13.375125,50.0,4821818.746,2388724.708
PF04/0021/A092,AN,43.537806,13.370775,50.0,4821842.854,2388373.533
PF02/0022/A092,AN,43.536656,13.386177,50.0,4821690.812,2389615.519
PF03/0022/A092,AN,43.538583,13.378643,50.0,4821916.668,2389010.964
PF05/0022/A092,AN,43.540467,13.381229,50.0,4822121.884,2389223.978
PF08/0022/A092,AN,43.541233,13.39701,50.0,4822182.223,2390500.613
PF10/0022/A092,AN,43.543499,13.386585,50.0,4822450.222,2389663.18
PF12/0022/A092,AN,43.540906,13.388992,50.0,4822158.396,2389852.108
PF14/0022/A092,AN,43.542648,13.389395,50.0,4822351.303,2389888.4
PF16/0022/A092,AN,43.542769,13.380304,50.0,4822378.958,2389154.234
PF17/0022/A092,AN,43.541103,13.384106,50.0,4822187.985,2389457.737
PF03/0023/A092,AN,43.570286,13.364793,50.0,4825459.608,2387961.153
PF04/0023/A092,AN,43.571892,13.359765,50.0,4825646.072,2387558.677
PF01/0001/A271,AN,43.625514,13.493982,50.0,4831396.281,2398504.894
PF02/0002/A271,AN,43.625279,13.503148,50.0,4831356.779,2399243.942
PF02/0003/A271,AN,43.625628,13.509955,50.0,4831385.672,2399793.793
PF03/0003/A271,AN,43.629623,13.508347,50.0,4831831.784,2399672.016
PF04/0003/A271,AN,43.624129,13.507282,50.0,4831223.058,2399575.141
PF05/0003/A271,AN,43.628314,13.510381,10.0,4831683.378,2399833.549
PF01/0004/A271,AN,43.623323,13.514474,3.0,4831123.2,2400153.83
PF02/0004/A271,AN,43.620271,13.516125,50.0,4830781.846,2400280.966
PF03/0004/A271,AN,43.61923,13.518172,50.0,4830663.249,2400444.101
PF04/0004/A271,AN,43.618757,13.51588,50.0,4830613.997,2400258.216
PF05/0004/A271,AN,43.62354,13.512178,50.0,4831150.542,2399968.961
PF06/0004/A271,AN,43.621906,13.512895,50.0,4830968.031,2400023.562
PF01/0005/A271,AN,43.622342,13.518926,50.0,4831007.836,2400511.03
PF02/0005/A271,AN,43.619426,13.522105,50.0,4830679.366,2400761.801
PF03/0005/A271,AN,43.620173,13.526952,20.0,4830755.435,2401154.337
PF04/0006/A271,AN,43.621903,13.498753,50.0,4830988.264,2398882.529
PF05/0006/A271,AN,43.61571,13.501813,12.0,4830296.0,2399117.0
PF01/0007/A271,AN,43.618883,13.509575,8.0,4830637.1,2399749.67
PF02/0007/A271,AN,43.617275,13.509456,50.0,4830458.746,2399736.863
PF03/0007/A271,AN,43.622095,13.510299,50.0,4830992.844,2399814.552
PF04/0007/A271,AN,43.617347,13.512542,50.0,4830462.218,2399986.06
PF05/0007/A271,AN,43.619627,13.511806,50.0,4830716.565,2399931.177
PF06/0007/A271,AN,43.616555,13.507012,50.0,4830382.241,2399538.266
PF07/0007/A271,AN,43.621161,13.51141,50.0,4830887.45,2399902.314
PF08/0007/A271,AN,43.621028,13.507543,50.0,4830878.269,2399589.989
PF02/0008/A271,AN,43.617555,13.51417,50.0,4830483.018,2400117.792
PF03/0008/A271,AN,43.615941,13.513936,50.0,4830304.077,2400095.69
PF04/0008/A271,AN,43.615284,13.517264,50.0,4830226.289,2400362.952
PF06/0008/A271,AN,43.613305,13.516877,50.0,4830007.101,2400327.829
PF07/0008/A271,AN,43.612391,13.513532,50.0,4829910.374,2400056.041
PF02/0009/A271,AN,43.614896,13.518883,8.0,4830180.92,2400492.81
PF03/0009/A271,AN,43.615501,13.520534,50.0,4830245.735,2400627.23
PF04/0009/A271,AN,43.614718,13.520814,50.0,4830158.341,2400648.295
PF05/0009/A271,AN,43.614946,13.522649,50.0,4830180.965,2400796.806
PF06/0009/A271,AN,43.618414,13.527677,50.0,4830558.938,2401209.372
PF07/0009/A271,AN,43.618082,13.518424,50.0,4830535.411,2400462.122
PF08/0009/A271,AN,43.61525,13.524267,10.0,4830212.5,2400928.0
PF09/0009/A271,AN,43.617166,13.526119,50.0,4830422.592,2401081.236
PF10/0009/A271,AN,43.618688,13.524865,50.0,4830593.408,2400983.036
PF11/0009/A271,AN,43.618607,13.522252,50.0,4830588.181,2400772.066
PF12/0009/A271,AN,43.616926,13.521029,50.0,4830403.286,2400669.999
PF01/0010/A271,AN,43.618776,13.530632,8.0,4830594.94,2401448.52
PF02/0010/A271,AN,43.615276,13.528727,50.0,4830208.906,2401287.944
PF03/0010/A271,AN,43.614963,13.531999,50.0,4830169.543,2401551.348
PF04/0010/A271,AN,43.617569,13.531057,50.0,4830460.247,2401480.499
PF05/0010/A271,AN,43.616792,13.53374,50.0,4830370.139,2401695.407
PF06/0010/A271,AN,43.619249,13.529926,50.0,4830648.485,2401392.471
PF03/0011/A271,AN,43.614443,13.497752,50.0,4830161.164,2398786.76
PF04/0011/A271,AN,43.616076,13.496344,50.0,4830344.666,2398676.491
PF05/0011/A271,AN,43.612296,13.499381,50.0,4829920.36,2398913.955
PF06/0011/A271,AN,43.612929,13.496124,50.0,4829995.389,2398652.401
PF05/0012/A271,AN,43.611424,13.495354,50.0,4829829.359,2398587.204
PF06/0012/A271,AN,43.609143,13.496496,8.0,4829574.4,2398674.78
PF02/0013/A271,AN,43.613007,13.501581,50.0,4829996.141,2399092.911
PF01/0014/A271,AN,43.612959,13.504331,50.0,4829986.765,2399314.708
PF02/0014/A271,AN,43.615348,13.504791,50.0,4830251.425,2399356.623
PF03/0014/A271,AN,43.61443,13.507006,50.0,4830146.248,2399533.478
PF04/0014/A271,AN,43.610698,13.503226,50.0,4829737.284,2399221.024
PF05/0014/A271,AN,43.610683,13.50603,50.0,4829731.595,2399447.291
