identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0012/B468,AN,43.521378,13.55587,50.0,4819741.941,2403296.939
PF06/0012/B468,AN,43.52984,13.555093,50.0,4820682.796,2403250.502
PF07/0012/B468,AN,43.52597,13.553168,50.0,4820255.692,2403087.495
PF10/0012/B468,AN,43.528052,13.553775,12.0,4820486.1,2403140.56
PF12/0012/B468,AN,43.52891,13.548385,12.0,4820588.95,2402706.65
PF13/0012/B468,AN,43.528974,13.552192,50.0,4820590.68,2403014.411
PF15/0012/B468,AN,43.532363,13.54902,50.0,4820971.492,2402764.647
PF18/0012/B468,AN,43.522097,13.546449,50.0,4819835.016,2402536.983
PF19/0012/B468,AN,43.527636,13.545405,50.0,4820451.671,2402463.315
PF21/0012/B468,AN,43.527343,13.55534,50.0,4820405.155,2403265.653
PF22/0012/B468,AN,43.523555,13.552238,50.0,4819988.813,2403007.601
PF02/0013/B468,AN,43.523626,13.569803,50.0,4819972.059,2404427.286
PF05/0013/B468,AN,43.526686,13.564224,12.0,4820319.7,2403982.3
PF06/0013/B468,AN,43.527451,13.558589,50.0,4820412.55,2403528.384
PF07/0013/B468,AN,43.522394,13.558534,50.0,4819850.95,2403514.259
PF01/0014/B468,AN,43.526051,13.569262,50.0,4820242.167,2404388.177
PF02/0014/B468,AN,43.532603,13.568793,50.0,4820970.524,2404362.85
PF03/0014/B468,AN,43.529196,13.563689,50.0,4820599.258,2403943.849
PF04/0014/B468,AN,43.530262,13.561488,50.0,4820720.669,2403768.029
PF01/0015/B468,AN,43.507278,13.537755,12.0,4818201.52,2401805.43
PF02/0015/B468,AN,43.509069,13.54298,12.0,4818393.01,2402231.3
PF04/0015/B468,AN,43.511212,13.539781,50.0,4818635.562,2401976.811
PF05/0015/B468,AN,43.510943,13.534762,50.0,4818612.736,2401570.643
PF07/0015/B468,AN,43.514024,13.536586,50.0,4818952.333,2401724.078
PF08/0015/B468,AN,43.517107,13.536245,50.0,4819295.267,2401702.511
PF10/0015/B468,AN,43.516288,13.531213,50.0,4819211.486,2401294.249
PF11/0015/B468,AN,43.514789,13.528213,50.0,4819049.289,2401048.82
PF13/0015/B468,AN,43.515001,13.532849,50.0,4819066.199,2401423.962
PF07/0016/B468,AN,43.51807,13.549712,50.0,4819383.164,2402792.889
PF12/0016/B468,AN,43.517001,13.542874,12.0,4819274.09,2402238.15
PF13/0016/B468,AN,43.514319,13.542306,50.0,4818977.072,2402186.991
PF14/0016/B468,AN,43.510146,13.547214,50.0,4818506.631,2402575.626
PF15/0016/B468,AN,43.514236,13.545994,50.0,4818962.608,2402484.959
PF17/0016/B468,AN,43.516369,13.54618,50.0,4819199.2,2402504.141
PF18/0016/B468,AN,43.515456,13.539911,50.0,4819106.677,2401995.671
PF02/0017/B468,AN,43.512669,13.547407,50.0,4818786.53,2402596.117
PF03/0017/B468,AN,43.513852,13.55435,50.0,4818908.202,2403159.599
PF04/0017/B468,AN,43.506582,13.54579,50.0,4818112.749,2402453.605
PF05/0017/B468,AN,43.517255,13.55099,50.0,4819290.808,2402894.603
PF06/0017/B468,AN,43.504198,13.545748,12.0,4817848.08,2402445.58
PF08/0018/B468,AN,43.515501,13.560019,50.0,4819083.347,2403620.974
PF09/0018/B468,AN,43.520149,13.558599,50.0,4819601.572,2403515.147
PF10/0018/B468,AN,43.518593,13.561668,50.0,4819424.476,2403760.187
PF05/0019/B468,AN,43.518122,13.564839,12.0,4819367.77,2404015.61
PF06/0019/B468,AN,43.520216,13.569829,50.0,4819593.367,2404422.873
PF07/0019/B468,AN,43.516306,13.571768,50.0,4819156.355,2404572.142
PF09/0019/B468,AN,43.514685,13.567842,50.0,4818981.829,2404251.761
PF10/0019/B468,AN,43.520558,13.572633,50.0,4819627.409,2404650.179
PF01/0020/B468,AN,43.50536,13.550692,50.0,4817970.213,2402847.496
PF02/0020/B468,AN,43.511471,13.556575,50.0,4818640.6,2403334.867
PF03/0020/B468,AN,43.509028,13.56141,50.0,4818362.476,2403721.016
PF04/0020/B468,AN,43.507156,13.553966,50.0,4818164.979,2403115.638
PF02/0021/B468,AN,43.509679,13.569984,50.0,4818422.897,2404415.332
PF04/0021/B468,AN,43.511976,13.573449,50.0,4818673.139,2404699.726
PF05/0021/B468,AN,43.513432,13.570993,50.0,4818838.264,2404504.038
PF06/0021/B468,AN,43.506546,13.573705,50.0,4818069.699,2404710.131
PF01/0022/B468,AN,43.503735,13.55346,50.0,4817785.831,2403068.088
PF02/0022/B468,AN,43.505407,13.563945,8.0,4817956.82,2403918.94
PF03/0022/B468,AN,43.502762,13.558823,50.0,4817670.219,2403499.762
PF04/0022/B468,AN,43.500825,13.56139,50.0,4817451.519,2403703.637
PF06/0022/B468,AN,43.504151,13.561479,50.0,4817820.805,2403717.17
PF01/0023/B468,AN,43.502795,13.566669,50.0,4817662.87,2404134.163
PF02/0023/B468,AN,43.497426,13.572321,50.0,4817058.775,2404580.847
PF22/0004/B470,AN,43.58376,13.368526,50.0,4826950.159,2388292.053
PF23/0004/B470,AN,43.584093,13.365707,50.0,4826991.612,2388065.137
PF21/0005/B470,AN,43.569113,13.333012,50.0,4825380.375,2385392.145
