identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0031/B476,SA,39.99741,15.412695,52.0,4427556.83,2555236.77
PF09/0031/B476,SA,39.996472,15.405527,52.0,4427449.85,2554625.33
PF01/0032/B476,SA,40.009533,15.410423,12.0,4428901.46,2555036.61
PF03/0032/B476,SA,40.005536,15.427332,52.0,4428464.61,2556481.895
PF04/0032/B476,SA,40.002994,15.430337,52.0,4428183.75,2556739.73
PF07/0032/B476,SA,40.003654,15.421674,52.0,4428253.43,2555999.94
PF08/0032/B476,SA,40.003414,15.425772,52.0,4428228.46,2556349.89
PF10/0032/B476,SA,40.01272,15.417501,52.0,4429258.04,2555639.06
PF12/0032/B476,SA,40.013778,15.414499,12.0,4429374.3,2555382.3
PF14/0032/B476,SA,40.008118,15.411277,12.0,4428744.81,2555110.19
PF15/0032/B476,SA,40.006746,15.416899,12.0,4428594.718,2555590.73
PF16/0032/B476,SA,40.0104,15.415392,12.0,4428999.652,2555460.282
PF05/0033/B476,SA,39.996833,15.426078,52.0,4427498.15,2556379.45
PF08/0033/B476,SA,39.99468,15.415285,12.0,4427254.83,2555459.21
PF35/0008/B644,SA,40.458598,14.958097,12.0,4478666.593,2516454.421
PF11/0009/B644,SA,40.454993,14.966521,52.0,4478266.06,2517168.55
PF20/0009/B644,SA,40.45352,14.963467,52.0,4478102.73,2516909.54
PF04/0010/B644,SA,40.447959,14.967748,52.0,4477485.28,2517272.27
PF43/0029/B644,SA,40.44028,14.973072,12.0,4476632.72,2517723.49
PF45/0029/B644,SA,40.444373,14.970773,12.0,4477087.16,2517528.72
PF11/0030/B644,SA,40.432863,14.978178,52.0,4475809.33,2518156.38
PF12/0030/B644,SA,40.430519,14.979905,52.0,4475549.16,2518302.81
PF18/0030/B644,SA,40.43854,14.973805,12.0,4476439.59,2517785.65
PF07/0031/B644,SA,40.427923,14.982513,52.0,4475260.97,2518523.98
PF08/0048/B644,SA,40.415793,14.988792,50.0,4473914.43,2519056.42
