identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0185/F844,TR,43.545139,12.465033,8.0,57204.56,-2039.47
PF02/0185/F844,TR,43.55052,12.467402,52.0,57810.241,-1873.009
PF03/0185/F844,TR,43.552334,12.464003,52.0,58000.215,-2155.976
PF04/0185/F844,TR,43.544673,12.46846,52.0,57164.293,-1760.434
PF05/0185/F844,TR,43.544555,12.471421,52.0,57161.207,-1520.647
PF06/0185/F844,TR,43.542542,12.470877,52.0,56935.837,-1555.229
PF07/0185/F844,TR,43.546772,12.467021,52.0,57392.632,-1886.431
PF08/0185/F844,TR,43.548459,12.46962,72.0,57588.742,-1684.264
PF09/0185/F844,TR,43.546802,12.472073,70.0,57412.978,-1478.426
PF10/0185/F844,TR,43.550873,12.470371,70.0,57859.433,-1634.817
PF12/0185/F844,TR,43.552266,12.468263,10.0,58007.009,-1811.518
PF13/0185/F844,TR,43.555014,12.473519,72.0,58329.954,-1399.74
PF14/0186/F844,TR,43.553819,12.482507,52.0,58227.677,-668.096
PF18/0186/F844,TR,43.551819,12.48221,52.0,58004.528,-682.742
PF32/0186/F844,TR,43.556057,12.480498,6.0,58469.49,-840.85
PF33/0186/F844,TR,43.554169,12.478652,70.0,58253.538,-981.134
PF35/0186/F844,TR,43.549252,12.473822,70.0,57691.041,-1348.482
PF36/0186/F844,TR,43.546097,12.47848,72.0,57356.401,-957.49
PF37/0186/F844,TR,43.555641,12.480508,72.0,58423.267,-838.033
PF38/0186/F844,TR,43.557663,12.480972,72.0,58649.476,-810.022
PF39/0186/F844,TR,43.556363,12.477746,72.0,58494.095,-1064.505
PF40/0186/F844,TR,43.550616,12.47825,12.0,57857.5,-997.1
PF01/0187/F844,TR,43.5538,12.48412,72.0,58230.981,-537.678
PF03/0187/F844,TR,43.555905,12.486011,72.0,58471.196,-394.796
PF04/0187/F844,TR,43.548445,12.497918,52.0,57683.06,601.935
PF05/0187/F844,TR,43.550061,12.49867,72.0,57865.178,655.192
PF06/0187/F844,TR,43.551674,12.485738,12.0,58000.4,-397.1
PF01/0188/F844,TR,43.554252,12.51879,72.0,58399.339,2260.861
PF03/0188/F844,TR,43.554026,12.521276,52.0,58382.664,2462.723
PF04/0188/F844,TR,43.552678,12.519809,52.0,58228.019,2350.624
PF06/0188/F844,TR,43.553085,12.516934,52.0,58263.352,2116.407
PF12/0188/F844,TR,43.547656,12.517346,7.0,57661.78,2175.26
PF13/0188/F844,TR,43.551029,12.515278,70.0,58029.338,1992.271
PF16/0188/F844,TR,43.550994,12.518714,70.0,58037.18,2270.083
PF17/0188/F844,TR,43.548372,12.520272,52.0,57751.3,2408.296
PF18/0188/F844,TR,43.549782,12.510867,70.0,57875.706,1641.8
PF01/0189/F844,TR,43.560197,12.527697,52.0,59090.134,2952.33
PF02/0189/F844,TR,43.559159,12.522532,52.0,58957.163,2540.067
PF05/0189/F844,TR,43.558087,12.524433,52.0,58844.572,2698.622
PF09/0189/F844,TR,43.55252,12.522171,52.0,58218.528,2542.106
PF12/0189/F844,TR,43.553087,12.524997,52.0,58291.17,2767.751
PF14/0189/F844,TR,43.544896,12.52997,52.0,57398.418,3208.202
PF15/0189/F844,TR,43.549744,12.530852,52.0,57939.976,3256.553
PF16/0189/F844,TR,43.550437,12.52252,52.0,57988.332,2580.135
PF17/0189/F844,TR,43.548378,12.52578,12.0,57770.8,2853.25
PF05/0190/F844,TR,43.552329,12.533216,52.0,58235.172,3435.282
PF06/0190/F844,TR,43.551798,12.537555,52.0,58191.149,3788.371
PF07/0190/F844,TR,43.549554,12.534751,52.0,57932.23,3572.457
PF19/0190/F844,TR,43.54513,12.542805,52.0,57468.628,4244.063
PF20/0190/F844,TR,43.548326,12.544397,52.0,57829.018,4357.543
PF21/0190/F844,TR,43.549877,12.549424,12.0,58018.7,4756.3
PF01/0191/F844,TR,43.550873,12.554871,70.0,58148.076,5191.574
PF06/0191/F844,TR,43.549251,12.562613,52.0,57994.702,5824.783
PF09/0191/F844,TR,43.546291,12.560807,52.0,57659.72,5692.942
PF10/0191/F844,TR,43.543824,12.560927,7.0,57386.15,5714.41
PF12/0191/F844,TR,43.543663,12.556261,52.0,57352.13,5338.172
PF14/0191/F844,TR,43.546355,12.553141,52.0,57640.276,5073.328
PF15/0191/F844,TR,43.541853,12.554647,52.0,57145.439,5216.388
PF19/0191/F844,TR,43.547538,12.557528,52.0,57786.884,5422.145
PF20/0191/F844,TR,43.548863,12.553094,52.0,57918.768,5057.598
PF21/0191/F844,TR,43.549862,12.55882,52.0,58049.429,5515.475
PF22/0191/F844,TR,43.550206,12.559772,70.0,58090.943,5590.716
PF23/0191/F844,TR,43.546403,12.560879,52.0,57672.38,5698.251
PF24/0191/F844,TR,43.539901,12.554271,52.0,56927.35,5195.301
PF01/0192/F844,TR,43.551223,12.565916,52.0,58225.186,6082.196
PF07/0192/F844,TR,43.546707,12.568409,72.0,57732.337,6305.175
PF10/0192/F844,TR,43.546716,12.56382,72.0,57717.366,5934.373
PF14/0192/F844,TR,43.551154,12.571691,52.0,58237.625,6549.084
PF15/0192/F844,TR,43.548612,12.56663,72.0,57937.721,6152.35
PF16/0192/F844,TR,43.544556,12.566626,52.0,57487.134,6171.389
PF17/0192/F844,TR,43.551895,12.574994,12.0,58331.39,6812.35
PF01/0193/F844,TR,43.540399,12.459418,72.0,56659.165,-2471.174
PF02/0193/F844,TR,43.539026,12.462829,72.0,56518.091,-2189.197
PF03/0193/F844,TR,43.532968,12.460232,72.0,55836.558,-2371.08
PF04/0193/F844,TR,43.528719,12.454958,72.0,55346.812,-2777.656
PF01/0194/F844,TR,43.54217,12.468442,72.0,56886.227,-1750.301
PF03/0194/F844,TR,43.539864,12.466552,70.0,56623.779,-1892.307
PF09/0194/F844,TR,43.538374,12.469276,70.0,56467.483,-1665.246
PF14/0194/F844,TR,43.537924,12.466896,72.0,56409.417,-1855.493
PF18/0194/F844,TR,43.530578,12.460461,72.0,55571.88,-2341.504
PF19/0194/F844,TR,43.531986,12.467949,50.0,55753.439,-1742.885
PF20/0194/F844,TR,43.530908,12.463408,72.0,55618.39,-2104.845
PF21/0194/F844,TR,43.534128,12.462628,72.0,55973.461,-2182.787
PF22/0194/F844,TR,43.535862,12.466894,52.0,56180.367,-1846.076
PF08/0195/F844,TR,43.540187,12.471544,70.0,56676.435,-1490.468
PF10/0195/F844,TR,43.540469,12.479972,72.0,56736.326,-810.745
PF13/0195/F844,TR,43.53491,12.474818,52.0,56101.387,-1201.345
PF16/0195/F844,TR,43.534712,12.475957,52.0,56083.248,-1108.409
PF17/0195/F844,TR,43.543151,12.479318,7.0,57031.93,-876.08
PF18/0195/F844,TR,43.532427,12.475736,52.0,55828.699,-1115.676
PF19/0195/F844,TR,43.532901,12.471617,52.0,55867.452,-1450.727
PF20/0195/F844,TR,43.533788,12.480614,52.0,55996.418,-727.797
PF21/0195/F844,TR,43.541498,12.477082,12.0,56840.85,-1049.1
PF01/0196/F844,TR,43.545907,12.480602,72.0,57342.399,-785.18
PF02/0196/F844,TR,43.543024,12.484885,72.0,57036.715,-425.725
PF03/0196/F844,TR,43.546747,12.484278,72.0,57448.18,-492.092
PF05/0196/F844,TR,43.548958,12.492153,52.0,57720.494,133.79
PF06/0197/F844,TR,43.539715,12.485471,52.0,56671.201,-362.96
PF11/0197/F844,TR,43.537838,12.490214,52.0,56478.775,29.049
PF12/0197/F844,TR,43.537624,12.485172,52.0,56437.91,-377.367
PF14/0197/F844,TR,43.535486,12.490495,52.0,56218.461,62.73
PF15/0197/F844,TR,43.535462,12.481726,52.0,56186.059,-645.748
PF17/0197/F844,TR,43.533712,12.484409,52.0,56000.859,-420.796
PF18/0197/F844,TR,43.531569,12.487273,52.0,55772.486,-179.379
PF20/0197/F844,TR,43.532816,12.492479,12.0,55928.65,235.49
PF01/0198/F844,TR,43.5435,12.519188,70.0,57206.451,2343.619
PF02/0198/F844,TR,43.541986,12.523229,52.0,57052.149,2677.222
PF03/0198/F844,TR,43.546776,12.523117,52.0,57583.791,2645.646
PF04/0198/F844,TR,43.546233,12.533236,52.0,57558.215,3465.706
PF05/0198/F844,TR,43.542349,12.530463,72.0,57117.244,3260.024
PF06/0198/F844,TR,43.538233,12.5255,72.0,56643.06,2878.401
PF01/0199/F844,TR,43.542884,12.542677,52.0,57218.622,4244.38
PF02/0199/F844,TR,43.543176,12.55307,72.0,57286.918,5082.666
PF03/0199/F844,TR,43.538153,12.536686,72.0,56672.562,3782.651
PF04/0199/F844,TR,43.537864,12.547797,72.0,56678.781,4681.84
PF05/0199/F844,TR,43.539469,12.551511,52.0,56869.804,4974.317
PF06/0199/F844,TR,43.538152,12.539596,72.0,56682.42,4017.785
PF07/0199/F844,TR,43.538562,12.542646,52.0,56738.56,4262.28
PF09/0199/F844,TR,43.536161,12.539206,52.0,56460.019,3995.742
PF10/0199/F844,TR,43.536559,12.543405,70.0,56518.683,4333.108
PF01/0200/F844,TR,43.535903,12.534231,70.0,56414.222,3594.892
PF03/0200/F844,TR,43.538068,12.53142,52.0,56644.991,3357.521
PF11/0200/F844,TR,43.53745,12.534261,72.0,56586.163,3590.046
PF14/0200/F844,TR,43.534638,12.536681,70.0,56282.09,3798.846
PF17/0200/F844,TR,43.5329,12.538518,70.0,56095.383,3955.511
