identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0010/H017,FC,44.044947,11.524417,50.0,-45020.166,16273.25
PF04/0010/H017,FC,44.052119,11.527877,50.0,-44215.074,16525.938
PF02/0012/H017,FC,44.045639,11.539731,50.0,-44905.595,17497.748
PF03/0012/H017,FC,44.04616,11.538044,50.0,-44851.933,17360.832
PF04/0012/H017,FC,44.046918,11.528912,12.0,-44790.18,16626.608
PF01/0013/H017,FC,44.043533,11.548702,50.0,-45117.331,18223.729
PF02/0013/H017,FC,44.454231,11.337461,12.0,0.0,0.0
PF03/0013/H017,FC,44.040236,11.542238,50.0,-45499.554,17717.132
PF05/0013/H017,FC,44.041878,11.542366,50.0,-45316.821,17721.782
PF06/0013/H017,FC,44.046913,11.543411,50.0,-44755.027,17788.235
PF07/0013/H017,FC,44.043534,11.545792,50.0,-45124.422,17990.556
PF08/0013/H017,FC,44.04302,11.550799,50.0,-45169.154,18393.503
PF09/0013/H017,FC,44.043242,11.553164,50.0,-45138.576,18582.269
PF10/0013/H017,FC,44.040735,11.548274,50.0,-45429.143,18199.098
PF01/0014/H017,FC,44.035266,11.530943,50.0,-46079.439,16829.084
PF01/0015/H017,FC,44.034688,11.542402,50.0,-46115.363,17749.336
PF02/0015/H017,FC,44.037065,11.543717,50.0,-45848.094,17846.526
PF03/0015/H017,FC,44.034463,11.545511,50.0,-46132.725,17999.174
PF04/0015/H017,FC,44.035985,11.544138,50.0,-45966.972,17883.97
PF05/0015/H017,FC,44.038071,11.541629,50.0,-45741.551,17675.798
PF06/0015/H017,FC,44.037313,11.546121,50.0,-45814.582,18038.315
PF07/0015/H017,FC,44.038409,11.538807,50.0,-45710.982,17448.508
PF08/0015/H017,FC,44.041117,11.540838,50.0,-45405.129,17601.98
PF01/0016/H017,FC,44.041965,11.549566,50.0,-45289.293,18298.326
PF02/0016/H017,FC,44.041656,11.55359,50.0,-45313.703,18621.812
PF03/0016/H017,FC,44.039472,11.552839,50.0,-45558.125,18569.151
PF04/0016/H017,FC,44.039785,11.560571,50.0,-45504.146,19187.604
PF05/0016/H017,FC,44.036573,11.551166,50.0,-45884.314,18445.108
PF01/0017/H017,FC,44.032984,11.499229,50.0,-46410.526,14295.496
PF02/0017/H017,FC,44.029323,11.489535,50.0,-46840.624,13531.028
PF01/0018/H017,FC,44.027556,11.502793,50.0,-47004.726,14599.442
PF02/0018/H017,FC,44.036093,11.501729,50.0,-46059.128,14485.347
PF03/0018/H017,FC,44.031923,11.504883,50.0,-46514.578,14752.177
PF04/0018/H017,FC,44.028549,11.498388,50.0,-46905.116,14243.031
PF05/0018/H017,FC,44.03016,11.502974,50.0,-46715.044,14605.169
PF06/0018/H017,FC,44.032131,11.502382,50.0,-46497.622,14551.084
PF07/0018/H017,FC,44.034062,11.501265,12.0,-46285.85,14455.0
PF01/0019/H017,FC,44.037524,11.514894,50.0,-45868.067,15535.402
PF02/0019/H017,FC,44.034913,11.514427,50.0,-46159.136,15506.89
PF05/0019/H017,FC,44.02911,11.507872,50.0,-46819.734,15001.231
PF06/0019/H017,FC,44.034256,11.511631,50.0,-46239.031,15285.073
PF01/0020/H017,FC,44.027915,11.520377,50.0,-46921.895,16007.41
PF02/0020/H017,FC,44.025283,11.518872,50.0,-47217.982,15895.713
PF03/0020/H017,FC,44.02658,11.512279,50.0,-47089.98,15362.994
PF02/0021/H017,FC,44.029806,11.527322,50.0,-46694.786,16557.577
PF01/0022/H017,FC,44.030936,11.543109,50.0,-46530.407,17818.818
PF02/0022/H017,FC,44.03076,11.546645,50.0,-46541.204,18102.768
PF03/0022/H017,FC,44.027213,11.54712,50.0,-46933.954,18153.003
PF04/0022/H017,FC,44.028498,11.544641,50.0,-46797.376,17949.948
PF06/0022/H017,FC,44.026436,11.538903,50.0,-47040.564,17497.133
PF07/0022/H017,FC,44.025389,11.535555,50.0,-47165.16,17232.423
PF08/0022/H017,FC,44.03392,11.540425,12.0,-46205.558,17593.519
PF09/0022/H017,FC,44.028846,11.535557,50.0,-46781.202,17220.804
PF10/0022/H017,FC,44.029538,11.548833,12.0,-46671.5,18282.3
PF02/0023/H017,FC,44.023502,11.481214,50.0,-47507.385,12883.647
PF04/0023/H017,FC,44.025688,11.481665,50.0,-47263.458,12912.446
PF01/0024/H017,FC,44.023581,11.498303,50.0,-47457.22,14252.988
PF02/0024/H017,FC,44.025811,11.496902,50.0,-47212.879,14133.213
PF03/0024/H017,FC,44.02528,11.501369,50.0,-47260.997,14492.979
PF04/0024/H017,FC,44.023608,11.485145,50.0,-47486.084,13198.335
PF05/0024/H017,FC,44.023801,11.494582,50.0,-47441.767,13953.989
PF06/0024/H017,FC,44.026455,11.489474,50.0,-47159.373,13535.737
PF07/0024/H017,FC,44.019689,11.489293,50.0,-47911.292,13543.902
PF08/0024/H017,FC,44.028799,11.492633,50.0,-46891.347,13780.988
PF09/0024/H017,FC,44.022922,11.491439,50.0,-47547.077,13705.088
PF10/0024/H017,FC,44.021028,11.494734,10.0,-47749.43,13975.53
PF01/0025/H017,FC,44.020098,11.50605,50.0,-47825.225,14885.661
PF02/0025/H017,FC,44.01984,11.502276,50.0,-47863.022,14583.996
PF03/0025/H017,FC,44.023915,11.508872,50.0,-47394.382,15098.908
PF04/0025/H017,FC,44.019693,11.50987,50.0,-47860.905,15193.175
PF05/0025/H017,FC,44.018262,11.498716,12.0,-48047.0,14304.0
PF01/0026/H017,FC,44.018251,11.525552,50.0,-47982.582,16455.029
PF02/0026/H017,FC,44.018142,11.528064,50.0,-47988.548,16656.735
PF03/0026/H017,FC,44.016651,11.529477,50.0,-48150.686,16775.074
PF04/0026/H017,FC,44.01829,11.531937,50.0,-47962.635,16966.673
PF05/0026/H017,FC,44.019406,11.527112,50.0,-47850.497,16576.155
PF06/0026/H017,FC,44.016645,11.528131,50.0,-48154.697,16667.253
PF07/0026/H017,FC,44.023484,11.523853,50.0,-47405.541,16301.04
PF08/0026/H017,FC,44.018891,11.522568,50.0,-47918.828,16213.699
PF09/0026/H017,FC,44.01919,11.52885,50.0,-47870.204,16716.155
PF10/0026/H017,FC,44.020248,11.521001,50.0,-47772.015,16083.465
PF01/0027/H017,FC,44.022239,11.542876,50.0,-47497.012,17829.954
PF02/0027/H017,FC,44.024599,11.545732,50.0,-47227.813,18050.793
PF03/0027/H017,FC,44.022042,11.532654,50.0,-47544.126,17011.367
PF04/0027/H017,FC,44.023954,11.53017,50.0,-47337.84,16805.715
PF05/0027/H017,FC,44.022089,11.529933,50.0,-47545.511,16793.139
PF06/0027/H017,FC,44.018969,11.540365,50.0,-47866.425,17639.919
PF07/0027/H017,FC,44.020245,11.529404,50.0,-47751.667,16756.987
PF08/0027/H017,FC,44.024187,11.534634,50.0,-47300.98,17162.739
PF10/0027/H017,FC,44.025091,11.540135,50.0,-47187.016,17600.485
PF11/0027/H017,FC,44.021052,11.534626,50.0,-47649.132,17172.825
PF12/0027/H017,FC,44.019352,11.538124,50.0,-47829.377,17458.956
PF13/0027/H017,FC,44.019574,11.531165,50.0,-47821.922,16900.417
PF14/0027/H017,FC,44.025794,11.5282,12.0,-47138.31,16641.605
PF15/0027/H017,FC,44.018281,11.536086,50.0,-47953.328,17299.306
PF01/0028/H017,FC,44.017188,11.523343,50.0,-48106.12,16281.56
PF02/0028/H017,FC,44.017079,11.526053,50.0,-48111.599,16499.196
PF03/0028/H017,FC,44.01514,11.524214,50.0,-48331.461,16358.365
PF04/0028/H017,FC,44.013463,11.512684,50.0,-48545.968,15439.83
PF05/0028/H017,FC,44.011679,11.508666,50.0,-48753.96,15123.799
PF06/0028/H017,FC,44.012461,11.50601,50.0,-48673.563,14908.256
PF07/0028/H017,FC,44.014307,11.509881,50.0,-48459.118,15212.304
PF08/0028/H017,FC,44.016357,11.51194,50.0,-48226.363,15370.375
PF09/0028/H017,FC,44.015404,11.516351,50.0,-48321.424,15727.173
PF10/0028/H017,FC,44.01974,11.515301,50.0,-47842.327,15628.349
PF11/0028/H017,FC,44.01238,11.515515,50.0,-48659.355,15670.433
PF12/0028/H017,FC,44.013477,11.519422,50.0,-48527.919,15979.927
PF01/0029/H017,FC,44.014153,11.543359,50.0,-48393.957,17896.41
PF02/0029/H017,FC,44.014766,11.547678,50.0,-48315.176,18240.501
PF04/0029/H017,FC,44.016025,11.527362,50.0,-48225.443,16607.719
PF05/0029/H017,FC,44.015058,11.541383,50.0,-48298.322,17734.91
PF06/0029/H017,FC,44.015659,11.545467,50.0,-48221.441,18060.231
PF07/0029/H017,FC,44.010784,11.544857,50.0,-48764.396,18028.032
PF08/0029/H017,FC,44.011463,11.529337,50.0,-48727.295,16781.536
PF10/0029/H017,FC,44.018889,11.542919,50.0,-47868.918,17844.909
PF11/0029/H017,FC,44.012175,11.546345,50.0,-48606.189,18142.509
PF12/0029/H017,FC,44.014185,11.543372,50.0,-48390.302,17897.315
PF13/0029/H017,FC,44.016375,11.534051,50.0,-48170.043,17142.682
PF02/0030/H017,FC,44.021488,11.554195,50.0,-47552.327,18739.778
PF03/0030/H017,FC,44.022327,11.551806,50.0,-47465.022,18545.351
PF04/0030/H017,FC,44.018445,11.560098,50.0,-47875.631,19223.348
PF05/0030/H017,FC,44.023415,11.556295,50.0,-47333.018,18901.446
PF01/0031/H017,FC,44.015688,11.548096,50.0,-48211.696,18270.847
PF02/0031/H017,FC,44.014343,11.549942,50.0,-48356.541,18423.443
PF03/0031/H017,FC,44.01263,11.547905,50.0,-48551.779,18265.999
PF04/0031/H017,FC,44.018,11.551532,50.0,-47946.375,18538.272
PF05/0031/H017,FC,44.015327,11.555232,50.0,-48234.1,18844.042
PF06/0031/H017,FC,44.01657,11.558424,50.0,-48088.052,19095.619
PF07/0031/H017,FC,44.015318,11.555219,50.0,-48235.058,18843.037
PF08/0031/H017,FC,44.016139,11.562069,50.0,-48126.891,19389.285
PF09/0031/H017,FC,44.013472,11.564572,50.0,-48416.883,19599.132
PF10/0031/H017,FC,44.01803,11.553988,50.0,-47936.963,18735.092
PF01/0032/H017,FC,44.02038,11.485077,50.0,-47844.798,13203.678
PF02/0032/H017,FC,44.019725,11.481037,50.0,-47927.326,12882.045
PF01/0033/H017,FC,44.017434,11.504581,50.0,-48124.653,14776.907
PF02/0033/H017,FC,44.015666,11.494037,50.0,-48346.701,13937.656
PF03/0033/H017,FC,44.01041,11.493965,50.0,-48930.637,13949.616
PF02/0034/H017,FC,44.01445,11.504563,50.0,-48456.185,14785.561
PF03/0034/H017,FC,44.010385,11.502373,50.0,-48913.052,14623.706
PF01/0035/H017,FC,44.005391,11.496392,50.0,-49482.258,14161.037
PF02/0035/H017,FC,44.00179,11.498149,12.0,-49878.0,14314.0
PF03/0035/H017,FC,44.001182,11.500135,12.0,-49940.723,14475.289
PF04/0035/H017,FC,44.005266,11.498722,50.0,-49490.491,14348.244
PF05/0035/H017,FC,44.001743,11.493831,12.0,-49893.7,13968.0
PF02/0036/H017,FC,44.000236,11.508673,70.0,-50024.944,15163.024
PF01/0037/H017,FC,43.999849,11.519137,8.0,-50042.39,16003.29
PF02/0037/H017,FC,44.00769,11.521936,50.0,-49164.588,16201.08
PF03/0037/H017,FC,44.005666,11.524378,50.0,-49383.357,16403.728
